Unnamed: 0,From,TimeStamp,To,TxHash,Value
1612,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159645,0x1e90836a668636cb59c5813f6854f4d9c2c7dfff,0x65f6dfb7128d7d476fd13c607e899c77548eb3d9ffdcb4405b8346ccefe9d313,7.6700894
1613,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159870,0xe3b87b687dbc14802250b4ff52497e2b0384bac5,0x4d2f4e2a0c270fdfa52b27281c8c7c468c56f71d78d7d55543c1c587494c0b77,69.05
1614,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159929,0x1e9200c764a694b1e4896fb3204640337ad86fe1,0xabcfd877e30a560326be466d817136adf9f340b9e37704dad3f2159d05b0e236,0.61543957
1615,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159929,0x07496cf121fe94ef63798520cd97c3fe1644d9a3,0xfc127bb0812c7b0dae6eba86291455f8196addd0a7ec5288d2e4908b1abd1bf3,30.0
1616,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159943,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0x1df6e07cd45519e52c19aa55f6d2fc3d020082deede2c04c10943a0cf3ecb05e,115.88385863
1617,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514159943,0x2dbae3f6e5924afb5f82784a4078b66e8e7e75bc,0xbd198cf86be06ab8a7a9ea2cff38684763b4ddb6f6ae368b8d241becd4544e60,0.0901992
1618,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160036,0x37dddf99526e9fdff50b81d52756221d1fd08a48,0x897346e5879237ce8e7985098c5e70815286cac93e7fce8d5a446ebfd3425cc4,7.934
1619,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160036,0xd89aaa57e0c4b9c458a5cb39223b50a60cbabed0,0x8c29ebbd31aa7944561c87424d193565361a29a24a92969def24a0c82ec36a1e,2.91169414
1620,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160092,0x124b7b3eac876e3981ee5ade2d178bbb7852f876,0xd05f66785a40628a264cd7d8dfc1d762370e215dc1e1ebd5f91399d5cbb25017,9.03
1621,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160338,0x90d164c225f80ccdafe6766c811716c2ab951bf3,0x7579a76727e0122ebc70964b42903a8b5f1dd33675c1019c0fa13d52cffad142,9.8178162
1622,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160338,0x866d3579d51388c7800712ad8e7a33424494a39f,0xcd5787d2d2c5618d315aa6220a2cf2549a569b0b2f46d8ed23ef883dcf432b20,2.0
1623,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160359,0x371fd266321e72bc13cdd4cac6fb8df72080007d,0xd89d8d0fd901d5ff159734dd971db56d6d8cad9bd4d614fe320b6e02d319bf10,39.99
1624,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160359,0xc6ec1485ade69ecc056319065175a7b5a2e62dac,0xac2d4c7492a26f92bbe2cfa4ba914e447e82a905e13be005861cd2b79f53c864,2.56833
1625,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160397,0x0ff996dcad8addbb250646e5e89e348e2767e4e8,0xc79d9c43a7e0750619668931a8ea13a92539ed4e8e5f1f9acb8fd47a1f7d0318,2.710049
1626,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160432,0x0de9416a645242f80d925f89d7e3c899bcb15b6a,0x5c992fed026cfc0dd8e434f06b0b38dd4aea1399ba7dfb67fbc196869aac7f6a,2.947
1627,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160439,0x7dafcfd7e1c35100bf68b97a9f836aefb68fba47,0xb765f89a4748cdbf267ef0b9d05a8fdbee03b79177502ce6c5854d9a509c4ac6,1.96475651
1628,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160605,0x96feb0bbe9648d2af93e5d8fc143f6889976b12d,0x273466c2fced91bb758494351dc1b256b513a367a0f87e38278b522400e9e1bc,0.22285342
1629,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160667,0x838cb29d3f92995e02ab1cd91a475c79776ab624,0x41137cd448e7445fc3282c8030ed5d77d982b5d36b78a06625899e801ecde913,3.04
1630,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514160670,0x5b20fa33289f93ce7accb328d1e6e696c9f97780,0x06eda1234e3998837c5a8a4c05ee4f907d2043dcb2727a7310008a8fd937d063,6.13594368
1631,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161115,0xc251a3d06a8334b6153c3cc6fffd552139342752,0xda7320d9529979cb164d781077281e9689ad9f2862d5d60567581433735736b1,6.99
1632,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161146,0xc6ec1485ade69ecc056319065175a7b5a2e62dac,0x3d2b128223b4b16427bd255a013fa2edd126518cb7c26b2bac9a9c69444e6991,6.97
1633,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161164,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0x300cd27a7523a96bcef1a79b219f564920ba3256b8d029129322c3803b878c53,107.2821856
1634,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161170,0xf5bb5d964fbe776ca4c519f30f46c423ff76a75c,0x31e8bd41748dbc92da9f470172eccaba3d9c11a0a936bab2e288f6b910d77469,1.087
1635,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161435,0x7de0e88b902d5a887a8458b4d763c67ef21af86c,0x0ccad939a59f8302c046c012390e4f5275d79e0ef7cb2c0d3b548b599891f639,22.0
1636,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514161435,0xc18383871d4523f5264aa454b78414b473516201,0xc9e330debb59d0da34b620bb7045fa87bde4cb9eb88a0c2e7b6336122b1709c2,45.9323
1637,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162080,0x784e6399cd8edbc6fa45f384213db9a976089ede,0xb939f9a83a55e40b12aba246559cdee10bd97fab87be970da3af874a97dc5171,0.12032896
1638,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162080,0x206b8ca298314451912990cfb87f013d977294d0,0x2c36fb6ebd4bbbe6f89d6d353b373b125b1773c1fdf7e64f666b799ce7f05d53,81.35547000000003
1639,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162088,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0xc33e136a19ec5697850af75ca2b7b166fb905393c17e6297a2d338645c29da42,11.8435454
1640,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162088,0x7bbdf008927127c183b52a149c4584d86a0db0db,0x0baadae13a479a5f79086cb4fba79d5922b026fbabf1f13e1a11affe4e59909a,10.26
1641,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162104,0xc6ec1485ade69ecc056319065175a7b5a2e62dac,0x7c95ad8e41fb24bedf7c9b0874d6e54c0e5899518152b61eae016425b2bb06d8,1.223
1642,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162104,0x3e47e34fb8b5bf9b402467b0cdc195daaf49db41,0x22f53c9b55f3d265b2fe283d58d9bad5970432bf71628ee8e8876c237a4f1236,10.8
1643,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162145,0xc926e38e772eebc3502588b83c86177cdea0eb5f,0xe567bb5763d99719adaed60036020a9a5a8da59e6fb50f37e9ec7e4ee5b8545a,0.09
1644,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162145,0x8bbfa66256cc9bb9bc14c4443ef1f3082d29ca74,0x8da5ec95fe84d5f98e9cd6579d83cf5e5bb65c5e909ea699b46df2ee5577a612,15.34525249
1645,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162145,0x3fbf1fa39bc10de9713ee6d129b912133e7cc374,0x81ae5047766d9d789d712e76523cb2780e8251896efec3262dcd3a4f5a70c8ee,6.65
1646,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162195,0x7e892e099ab094712abf920931dc1ea56aaa03e5,0x7c8fab530d1afc3444b7ab27f424daf3d0d1841e59c80b318fddaf8a8e2cfdf0,16.7309
1647,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162195,0xc251a3d06a8334b6153c3cc6fffd552139342752,0x93283024606b1f2f1b7bde3387399c933f6b1dd4b8ed1351456319f5f34c39b2,5.64
1648,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162195,0xf4d94bf009e219139a9fdfe6ba5a4e12cfdec337,0x3529b1fb6d8bbda1ecc895d5b0804890a042a82b8ad0181d44a681b5aaacf883,3.1
1649,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162222,0x371fd266321e72bc13cdd4cac6fb8df72080007d,0xb9a52020db1248980f80986881cbfb80bfafad8b300c9f4a54a53f0ee745540f,59.99779666
1650,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162388,0x663344ae61923790cf5612d0ca70eee9e21c6497,0xbb7e17b277f6e9c33dbae89e60369f3c118b7a521ab29263af18d318ff7bcc3d,50.0
1651,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162408,0x04d8ede3663262144f72e2c4a4161b7dc288fa61,0xd4466476bce9bef7dacb9ae4424457395c53e3e6d5dc8f9a0b2ba9d83cde8158,23.15376621
1652,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162458,0x8c0d585018f8055f9cefb510bb52213f1dc5e122,0x3bfed22cf008a9248255007df0142fb2822e56885f88f53307a2c84e109f97fd,0.05419412
1653,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162630,0x4e257a034515ea9fcba8d4beb633f1840f875ece,0x60d9c9a9d25c2dcbbf4a81ace23012c3d82ab0589bef926e29d6b711a3d2541b,19.99
1654,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162630,0x807a99641709d01fc91edac81b41d77ae7612be7,0x47535a0692466682a1c798c0a1db33b003dde7570ed7c747e510cf6a63e82f23,12.0
1655,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162636,0x52f1a6a5fd43dcd4777524c5821c6cca7b1edad1,0x1776cf8747ae03386b5a228ccfbd45d0c5248cf8516794a73949a2505fe4c235,4.65
1656,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162745,0xfa8b6e3c7512a4c1b2c84f1f1a66eec9ddb4ad69,0x8e0ea17c244cad9eb446a96450c162d8180365bd0d524b329c6661b4de8ca6fd,3.45
1657,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162745,0x243ce72c7719e5fe579b351b9623123644c29a0e,0x1f41bdc41ddb428b1f852c34ac4e11d0f3d47b5704bda8ccdad88b63647bea93,1.0
1658,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162777,0x0191ad5983dc5e34c2bee4c5653ab636497655bd,0x9414fb3e78c8f9ef4ba90d5e4a2bbd527169094a4bf9ef3670d59ed79a99003e,5.55
1659,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162777,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0x4b81b15d806c0037d9c0688fa77513bc9115035ac5bba81d596a982f5535baa9,110.88697557
1660,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162888,0xf0cded0ad077b1fae106d3bbcedbc60c847cc8aa,0x0843d2692cf72c906056876f25d4df8eb221569cd47ba3c6aa111dd1d460168f,0.1110594
1661,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162918,0xf299802d77c264c65a12304abfbdcc9097a7bd49,0x178ec5c5578958340cbd0cb1c9f054554ff6ce79054963b0b1c5d4e6c5564146,6.373707
1662,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162918,0x9b353a522cb09928368714400a4baf09aa2e9846,0x2f7d5abf4fe20a5d0ce15179e05d72525f7972120a5fd26a38c19e922124737f,1.55186
1663,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162918,0xc6ec1485ade69ecc056319065175a7b5a2e62dac,0xc0c39dc13af9d9d0d382a269c043d4cf2408223d234178e6b513a956e0d2db58,3.1367
1664,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162946,0x79185bc0c517bf08ed064a6e79cf0f70e6f91114,0xfddfb4d2fc684db34e18124fd015225c41afb4d843efe8d6b602b9833b34052c,13.99
1665,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514162946,0xe6d1892663b491c9b5d5e3ca4f83a7607459ed79,0x57c0f479341ca9e0df0c0afdd402ca47ec72d29ba11ff1f2a041bd6935a357ac,6.02
1666,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163032,0x18938f82d43678a5a396539f063473fea85aeb6a,0x52ed0a6ca18c58c3b37a59589ccfec323645f26454227a7cbe9aaf53cc73636d,6.7566131999999985
1667,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163040,0x66b220d6a7a4e4fe51928752dfd2bb6c630b64b2,0xc54e07c8d375ee280af775ad2f604b6ed787754f5bbe7ea9d0804554178f3ab9,2.99
1668,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163051,0xde425aa285b2e06a13541a0057bf4d51a352613b,0xad3780a3218f26bd9ed36a41bd0d6f4df88fd9e7b0d7a381e74a57c25ce4c9cb,5.0
1669,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163085,0xaaf7ef34279ae41d2c47dad59fdda7a7474f7edc,0xc92128eecf02120d236af9b1bba662c2483510673a2efa9f6081357a5a2c8148,0.441641
1670,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163094,0xde425aa285b2e06a13541a0057bf4d51a352613b,0x4b15a1514ed8c5e71f19245fa599b1fe34864cf9d9de94aaee6340b6a5cfc28b,5.0
1671,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163167,0x8bbfa66256cc9bb9bc14c4443ef1f3082d29ca74,0x140c022b61189d98da30d51723b1e6d93c768150b8b648810aec946179d56b2b,5.8782
1672,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163215,0x044ac1da938f2782792aec53775873756c2174a5,0x804ff79e6b6eba3db23c1474651b01665bb73c1f7a1dce0411d73f0286de0408,29.99
1673,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163387,0x9d32cdd5f74c7cbd3ae946e2a32740a82c320d3e,0x8974b83348588c43c2e5d124bcd1ca005f5a2912d10f3313edaab597082642cc,1.8970782
1674,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163395,0xaeb2f81d6aca40057573b7cfa2533ec29edabec9,0xd806a53e32a3cf6e1c170a807b5be0d4c9eebf6589e82b8147aa3cf583618ae0,0.09
1675,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163537,0xa51b1d1f3ab7d8d4899ca63606d7fb58686daea8,0xf7203d7be40e4077606117286e437070a5c5e545b76f65dcaa52f77d5c946d46,0.77
1676,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163556,0x0d6c3697b849f5005ae77e4d38a5d9bf655a2f8b,0xfb5cea6754d0151ca63fc632c34c68b9a23d354a9b1166604a5ea155de567411,5.556
1677,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163604,0xd93fae142f2555203e3f148b9a65c6742f6abafe,0x2c5f3f2cc1543f3e559180fd26518382c6696c99272643f84b221f9182be097c,32.27425675
1678,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163604,0xedfb4bf2abfbdce1e126f9e72c8cdece687653c0,0xea3238623d8ac24dff9ddc9d52d0a5b3d38fa972d865305dfe9a7457b8080496,14.99
1679,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163628,0x287094889a948883d0fc2fa2ddef75858e57d507,0x09445367f53bcf18516a7b4e123bc5e9c97fdc830c584ded74e94e98f6c8d624,179.99
1680,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163664,0xb702c68904f10fe8d28bc1d1e7b01e6c5f1b9277,0x2f43bf40dd16dd16f26650bededbf3293bc08a9fb158c03d9f88cc2542d6315a,0.9537686
1681,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163664,0x6ecbe2cba8adb756a7ac74beac87c422ead8d496,0x54eef7073bebf55c42ef89c2c9ae75aea8984efe8c107423c2ab31c24989285f,75.0081
1682,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163839,0xa5a74b536dddb16d9c21bd6689817a33174d18f5,0x3ed75a8bfb3e7e192d78b0ab1c6720ea8d450c9c88c0692799e22e8054467b90,4.0
1683,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163845,0xde425aa285b2e06a13541a0057bf4d51a352613b,0x06405697220e27084f4bd5b4a5895eade28e8d90c25d9ca08ed648ae5d7a9b25,5.0
1684,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163876,0x791fb812a4e97a98262b740be3b4b9a59c010187,0x928e00aafcfd38c9a023cbbb75dbe7778dc0d2733864242e599512af2a80c550,5.7219132
1685,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163876,0x7300cb19a7e311b6274c57cc37c37a4bbc1297cd,0x1b6aa997c54627aa91b502a717bda72c1b0e8ea6c9720a8d1143cf4d5cf85a8b,2.99878147
1686,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,1514163876,0xd8a83b72377476d0a66683cde20a8aad0b628713,0x1762e39e087758b778c46a2ff019314453758592002a2d51e2c9a02b4cdbac64,1099.0
1687,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163876,0x371fd266321e72bc13cdd4cac6fb8df72080007d,0x7534cd8ef2ad2799a66551f67d06d177837457b6c74f44d3cc91e1655244e299,42.14062979999999
1688,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163984,0xd171c72b359f8801f646c90616c64379e2db0b8c,0xecb085908f393d8ed37dcd57548b929b1fc306638d637c8997a809a73c93afba,4.211
1689,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514163984,0x12694c0347ef34a18e45b11c2304df3693738d5e,0xdb084ff3363fbde36b6d3c25c2062f9378b34da2ec290926077424bf7008ef7f,50.1
1690,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164130,0x062139ea1180c6ac0818996468d7e849059fb118,0x6495e1c5fd40345e03e838a0dde73ab8606c54d425c4a476b6330cc94a3a8aea,28.5348
1691,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164130,0x2b479e472945072378e1b8fa74a846657b880bcb,0xc1c3c5e625babc3a80debdccd2434b9347a94d65ba035d896707fe68fefdcb55,2.35886795
1692,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164177,0x6698ff905637f6719c267372e897c9da13bd0657,0x8ec4356d75f2161cf5f95787697987c2351bdf5aa0622a8639d4121f561f5846,13.0
1693,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164177,0x43a5d3ae5e9960b25db78aca16ae4a890199f2fd,0x5e9c1df8a9cc3cb7954479e8e01521fabdc904124d5cd999d18a1898800f3883,5.1
1694,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164276,0x12694c0347ef34a18e45b11c2304df3693738d5e,0x5e0c7954b6658a9d944d5e74412c22c2e985598371061f57fc03a964ce140b30,49.99
1695,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164276,0x43a5d3ae5e9960b25db78aca16ae4a890199f2fd,0x87606f963d4a80d47cb288d2d69c821c0e5def21dceb3a868574da573fb97885,3.8271
1696,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164294,0xa1db68614e05b0443b1515100e5c81656cdc4a1a,0x0947f5bbea82ec952415cbb383c7517a76c15aed17c0cc9c6c532a0296985786,3.49
1697,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164360,0xd19e2c696149177886484779da91866d3b5450a8,0x7f82efb4e329aa5c9a93c7d140f50251b8fd79e77250d49c422ef0b6a89893e8,0.9897
1698,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164423,0x56cbda06959563a67370d8539a27bfdd4aaf660f,0x29e020225c8ecc322f6cd9351a5392cf0e2933cae57d999398818f1c42c4f836,3.7526596
1699,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164423,0x124b7b3eac876e3981ee5ade2d178bbb7852f876,0x6521d3bbbe8ee291f2d5f963a3ab556e48bafc23793038741a26cee5855619f8,9.05
1700,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164423,0xb2e90451aa322824d24b9131f376123640dfbd70,0xeddaff0846c56abf47efaa3397a8fa7306c32c7a19d8410d1f22357f46efc681,3.3063
1701,0x64cb173990ed143da23b61b807c5208331c2d6de,1514164491,0xd8a83b72377476d0a66683cde20a8aad0b628713,0x676aa903e6c10dd53f0482734048c1f65092d2fdae411b7df05ab79f2479e4f6,3.046971
1702,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164575,0x1254356420f0399548343df090dbaa076f94e73e,0x87c428eecbbcba81e9557f74478f7dbe0da728c3c3e5a399d8451a153758d534,1.94079261
1703,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164575,0xd93fae142f2555203e3f148b9a65c6742f6abafe,0xe1255782417b686bfc10967d8064fa64dcef38619fdc0d872155e17884136bbd,6.7531466
1704,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164623,0x1451d91517d6aec8b617ce88791f9b1cb87b17aa,0x520a7d599422c184afe8eb4c797ff3d17115e999fe44db8cbf8e82c41bb026e4,0.76926
1705,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164634,0x3fbf1fa39bc10de9713ee6d129b912133e7cc374,0x1797160e92b76c12875e6725ba033d2faf4a9adc37e11e2bc6a82357190783c8,6.549
1706,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164685,0x9d32cdd5f74c7cbd3ae946e2a32740a82c320d3e,0xf82c7328ed8a0eb0cd50551c01045ee6f4275d29cb3b517b88f6494b31db6ed1,3.8822
1707,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164723,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0x63f1a0fd89640d0c8937efea6d6c655dd233a58663dbf6c44c5b965173cd0fd0,69.609
1708,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164723,0x27cfa60f61e0bbeee6b78a8efeb6203e5ac98d75,0xd21715d20351f604e9ae5efe4c3a26b1e52a43070329538dc12a318d6943978e,1.9
1709,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164905,0xd62559e4894f9148551770ad43169e2a42ab6707,0x7f9e6760908f06b13db6faded89e5e4db75a5a6302c59f55de21848a837cf04f,10.0
1710,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164905,0xe2bb2a43fccfdc868e82a304e28660a022ea5078,0x3f8952a141123bd3f13cd5c4160a5758b124b9efae3774e774ed9aa3003cac4d,450.0
1711,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164920,0xd8ac5416ed7f10f8ae4c9453f0e7687000e57b25,0xfb75b38832c4024190390af1341e827aa6955b1e12833db5932d0adcd07ad66e,8.65
1712,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514164938,0xc90ea205c12107075b605a9522f6bfebec1117fb,0x90d0563671fb23dcdd6c63aba3229c3b2be3f14ee4b2c21fb47b75d45b41a161,47.99
1713,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165163,0xd0865d6aa10d3cf5632d41bc78626fdea0dfb135,0xf17a22686a020350ee16eba88ac748d6f915e42727be811505f6b25d0caccce6,10.0148102
1714,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165201,0x28f74ddbf6fbbe381c6370d7b5162a7e038aac63,0xe04a4e554db8824e6acd263e0c207c9baedf57a7559bbaf55347834e9c76ab43,49.61600000000001
1715,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165220,0x13f8d13a0611d6b043e6747f5a2868151ecb736b,0x69045f97f1cdd2870dfc184d3e96f6407b4c0b5b41602550144c495dccf13220,2.0
1716,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165403,0xa180b783d659e38a27318f838a9513c2d10d1ecd,0x0e95d17864a2d3b8e613d61e25daade7452589a7a030693a38dccf99f015bb8a,1.59
1717,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165403,0xfae01d585d26d106bb0dd19170fa55a1c33da7fb,0xc4743f0f60039745e390747a6cea5fa57f6de89f6f46141e55628f6d968c70d9,0.32
1718,0x157a570284a7773fe87ade7eebc2d0e2d381627d,1514165453,0xd8a83b72377476d0a66683cde20a8aad0b628713,0x0b6a422099033d4ad5eb607a97f7345d987be5b4b58ea3ae88f9ebf07b73074e,22.098971
1719,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165617,0x371fd266321e72bc13cdd4cac6fb8df72080007d,0x8ef063deddf65e8378d90ee1eb9802305291f62d0187196a083d26078f4b7ea2,60.063113
1720,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165617,0x598ecb3fbd3a0810890dbac6f87e5546dea5eb15,0x1029af18713d13a3ec896e0c8766466b75fa904a79fe687de9e8031f1421e659,0.01
1721,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165617,0x07780d567a715310a70d9e707eaf526de6f31dfa,0x9b7d2ad1e4a53cb1aa422ede324fa5ec9b55d7ec6981493079d3a63dade32338,0.52471
1722,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165653,0x9e0492a9c53d3a7a952e36c1100c921f8bf07cc3,0xbb392582471482ee29a19bd5667fbc5096aafbe0c8a76e90fd7aca7cca523f23,10.0
1723,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165737,0x2e64473d2f89155283240b1a7da1fd812bc2c139,0x1207c7ef59291e2e8cf4b33cd580fa76c928c49f1f47593c143831fa3d69782e,1.63985603
1724,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514165759,0x6ef2cb5a35ab5ee47cd044d3e285f9f67d8bb06a,0x08408d93cdb080870daf4f3267a491fd7086f74da4edf15725abf769e67b4f37,20.0
1725,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166060,0x60a716b46564cb5c41548226b50eb542c838ad32,0xa72538b8e44064d911eae38da45cd084143470b0cef2f7fbf3cbbf61fa6f3565,21.6577558
1726,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166162,0x465f8920376f09503c490106d720d4b9e81fc748,0xaa53413963fe5de268b236380c043c07676ba53a9080348b68289340d4376e47,2.1009748
1727,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166191,0xe753539867d228feca3797d4c0b71f2ed9494b09,0x432d3b82327344b34c047faf32e74a0ac3adaec2c0bb4193e2f7726b183cdb0e,2.5
1728,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166205,0xde5cbc7dffd3669f12181fb0498b3c0a1ae2ad79,0xe6468811a086a832832cc2e7a08d5433f326aab4b6d6fd2ce9b5c3b8821f5660,2.72
1729,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166215,0xb2ee9180a7793e0b2eafd566b33da125376e81b9,0xcfa86695bc1b885f2742ba90d0192011a83df56d773b1432a6835d7003429feb,1.037401
1730,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166215,0x1c2e28d5e50dedd1dc8936d681b32d2458533d74,0x2cfa39f8b3d5c947d2108711524fcd6e2be5ba11d7e6ad27a75b84992396509a,8.21741291
1731,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166258,0xdd64c13d16e569a96c7d1bc2f3f7b2c4eacc6dec,0x1c63543faa71b1fed08a94e52f66815f13172cd30ff25c7a345325dc52ed6b33,5.4033516
1732,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166270,0x865afd6d2726cdc071c876368ca5896d3f85e947,0x952a249e2124913e7fb3cf854267e327dd9dc181c168c96a033a6dc9a63841f8,11.99
1733,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166270,0x199066a425ce12f0440d96920e07053963594dd3,0xaa0e2ba6200f816f5fc79394d724319b33150711e63dfd6a580d938826f66ae6,0.7011
1734,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514166327,0x2945a3f71f0265a51b2e2d8c4dbea20038a3a773,0x44fcd51439576c736c3f78d62c3481fbbc8ddb6be78b65fba91faff937616b42,3.34
