Unnamed: 0,From,TimeStamp,To,TxHash,Value
238,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515061691,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x2ee2856d9e55d705f8207544d6dbdb66cc36a33c8b1d1856efaa5ac17a32c8e7,0.0
239,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515063089,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xd3912579bab39e3d581ff12bd68a3fe7e1abdaa6d90716c459c003e8d7159e46,0.0
240,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515063698,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xc2f9a9cc7e00b9c33b5da8fc31ade10d40469bc1a1a14aa9a0303716e481d772,0.0
241,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515064729,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xf1850884ea8d7dbd5e8e9f385c49caeaa41292496e3154984d79c79039918ccb,0.0
242,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,1515067291,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9901d927b12f8c63bc135c52d4073ed74b7c59ae6dededb989f5884e8a797af5,20.0
243,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515067892,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xa7e309827faa1473507fadf1eec846efc2c7efbd386144afc79fe3521583a0d6,0.0
244,0x24fca61c6e8dfee940ac4095d597f6604e4ab6ab,1515069153,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x1e76a22bc3200becfe3b1a1ed937eccc4355e38894a9c9098b457b55767ee9d7,10.0
245,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515070258,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xd5167b1de62c4bf24a35c4be64026eed57419188fc3e9a5209c03adf4143e1be,1.0
246,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1515072213,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xd233c2409e59c34633fd9f4d08ba76d22bfe22468d9f418cf527a093e6515287,9.0
247,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515077020,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0xf5bb29b1a39f782cca5959e4cbea47668aaf4bdd29030d1c07ebb0ac7b6608c3,23.0
248,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515078833,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x1748ccd1a0bd4a0f46fa23cc3d612c1467e27c38aababdaae5325facef99e019,15.0
249,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515079497,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0x3dd4f5a3a6b3a3101c23322c9107535b51024e9816e0a22d83526fc05e21bb06,2.0
250,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515079611,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0x5c07c31823c1e986699ccaf6fa9cf65292321c48e4cdb411884964e23965e902,10.0
251,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515082529,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x8990b27bd13ddfa77b551aec6f39d52e55775c183af2f1e6ee928cbe7c688fed,5.0
252,0xbc078021057ebaeebeadb59c167eab860916823a,1515131478,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4a5f9817e73a4494326976b956c60bf90c5862e76cf6694c6838db45699e0db7,5.0
253,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515133239,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,0x9eff11c265bbfa35e224529b5bca3c871c89731b829e55f73d590d74dcf59d02,2.0
254,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515138753,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0xdfbf31623a35f9778c9a8a38a83e65aa8f6dc115bb7051927bcfa22a474083ce,0.0
255,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515144032,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xef5902a0497e3dfff4b9937246171c98b8b8ae565de91efde641e56a3f421fb2,5.8
256,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515149482,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x37f67a61c59e6d892b21417cc5f7c49e9d01128fe3eda9948da191ea8f4400db,0.0
257,0xb182aac5da406e5ee82e7e973c755ba9e7faa979,1515150853,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x48765fae301dfb7e8acbc9cae9fe91f2b9ec3b49d8c8b2b11891a25c415bc42e,20.0
258,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515151561,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x9a4cb786200e27746e6ede1ec46104c6c1cf78369fbcc2515eed24a3dced8770,0.0
259,0xbf39d1b660a338ecb0b77873be2058c1cf5e7dd5,1515152623,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x97a23017ebac1c24fe12c537e66fd2bb338f685a23f28c09e94797fb424cc302,15.0
260,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515157070,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x5f1c99a081366d5aeb62b741fe5e376816e6b53ce6a7e84e8327ca3271359a01,0.0
261,0xc75c3631cbe51a6ca0115483b31c902b975ae6a4,1515158248,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x75f3d6382a58bdb0fe2191cd93102c3205a23096a18c703c30372d205d191e3a,20.0
262,0xbf39d1b660a338ecb0b77873be2058c1cf5e7dd5,1515159934,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xc5efe02f8883418f9cb6a342b5072e16ab596f60d8e253f75cea566899c09d16,10.0
263,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515161294,0x0ec9f0cdd9ca49737576cb9fff37d92722103d5d,0xba83fc256a664ace714379721248a60d99723bef0e264df0d69131c4f82f9ab8,30.0
264,0x0fd081e3bb178dc45c0cb23202069dda57064258,1515211329,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb827342b5b2f48dfe97a5b4b1a7909510a2c04ecb6281c5cd9be769bc96b323e,5.25
265,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1515211971,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x135381e84a8da204b4628a8d66a2afa90e09077e629ce077978a8ad9c818034c,8.24
266,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515217309,0xb319d69c340bc25616b44f31b5b746b795bdac9c,0xc70ab9bf45f824e330332e535a728f1e509b44c4de043b952df9c2ae9d716afe,0.01
267,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515221382,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x68bce85160879da0fe511355bd1bac21e57721e8163b85d9796fa56fe3758acc,13.7
268,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226266,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x8ef63edd4f68aec0883d8592baa4cf93f1f187a7b8445eab041d232580d88fab,0.0
269,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226336,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x038e234e1a69f6e02d74ef267394b3caed1808aaaa379feda9544c03d6400dc5,0.0
270,0xfa08993ef27596539d72e15e01e75950466a1bee,1515226336,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9676c35c3104ed4cb70a02a05a659cb602daf14de9f0be6c6f22277fa40f3eeb,0.01
271,0xab206423ec971588b22bc1442806784648b9da75,1515226454,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x26221d6d10b004ccdb75a6fc808877e4e253f76189356b24f87aa388f19d7352,0.02
272,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226478,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x9540faa869bbdcf21751e570b8f3f9da501f41efc2ee903b4b65d00eab3d6948,0.0
273,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226527,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xb0a626ce07d48bdda4b0f93dd78e88de6d99b78ed0ec3ce5d563695ba46f0c41,0.0
274,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226818,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x5daebc3566b912a670b1e45578bb28fb485c21dfdc3d3891a17a6e233a87a47e,0.0
275,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515226855,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x9bed8b7daa241f972fb084cbf6706c8bfa526812d44d063d554bd50458cc5de0,0.0
276,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515227399,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x198c531cd630b25e8c07c75fad11ac188570c1191b12b1faa64f897b94474d1f,0.0
277,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515227858,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x47bbd5d6df714d68dd32b86a6cad76392ff970c6fb9d7d532c582e6e243bf39d,0.0
278,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515228856,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0xb629bd62c589b7f626dc7bf702efa96bc9a82df40ba650a2e1c69dbb1e719617,0.0
279,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515229708,0xe1e15d0021004c6933089624667b867713122ee3,0x9615b6a309d4f6bb931e9f661b200e87e3757e9da506d2209e7d439ea537e446,30.0
280,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515230050,0x45245bc59219eeaaf6cd3f382e078a461ff9de7b,0x06b3e646e49534a3e7c3e7a3154c75b808e6693ba3e4ab53142166039f609bcf,0.0
281,0x18c564bb89d6c12faa59b16659ebbc31f11463fe,1515234543,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbf6c63b345c831648dbafadc3b06c847c961dfc8353088c8878a7736f47c63ed,1.5
282,0x1fb74fb353768b658792651808a16b9911d00f27,1515237431,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x06fc5b47eae8a945c0ea4b038d445f8c337141c03c102a4629767ad3d3c47903,100.0
283,0x0033d91f617bcc7289c030de7c67c2870abaa27d,1515243512,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x313cc1bd0431708909767a534cbd3625443fcd54248d8643d87e50b044785523,6.0
284,0x0033d91f617bcc7289c030de7c67c2870abaa27d,1515249008,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x42dd280d20a4b911f77db8434f5877a1d0d8c18f2bbc75b39ecd361bcae372c9,3.0
285,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515258228,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x00edd420723d3a4f42c15e7ca3d77d220b7f9de32112f6a964545dfe083b18a9,1.0
286,0x0fd081e3bb178dc45c0cb23202069dda57064258,1515292209,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5633d9827e0d2a14cdfa09e86214876f956bdf1670fab0ca67ee52b464dec88d,23.459
287,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515292863,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x3614b7b76955c72ae7eacb053c6bbadca7e7937aa1479df6aac39172985bf9e5,12.99
288,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515293229,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x4575b9499733d5fc526610fab026d0a7ee6e069a83d71afb38b8d2371a301188,1.0
289,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515298226,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0x07eb6625ae330ffcb5df55d92d1ceb9b3ad477cac6d32592e57927a7add9b77e,3.0
290,0x21e229f2d307d7f232d608d187e4f4c6f56977a1,1515298364,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd004c745611726607247e310b978efbab0b177ffded7a5c6ff71934c7d14188a,5.0
291,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1515300073,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x2f721a960ca5a17b1d89acbdafd23c28f218195eed3293378ffb06518e8aae97,4.0
292,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515301300,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xb9064b42d2945688d99885ca1f0142f9dfe40cc2aa2c183d4249685bdd3bdbbc,2.0
293,0x276400e17413eef173b880d66a1964b1b051ed77,1515301449,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x481bdee11281cda6e90f9392d9feaf6f7a7d3fcf035fe48813916e28c9cffa13,1.0
294,0x39848ba9f149f343e01fa2f407d9c54c40eda453,1515302203,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5caaffcba921c629f46718218a59c9c4db8606a15112dd7f1cb574bda92c36f8,1.0015
295,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1515302270,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x2cb537f911495e331a4f28aafbe5c5aa7357ef21a0bf67e47dd8ade236561590,2.0
296,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515302745,0x442bc47357919446eabc18c7211e57a13d983469,0x3266b4058f074baacc448e3ad3f2a53fa07c96db7fe2def07fc783dfa2feb482,0.0
297,0xf9a24cc34e99e34e86ea0a22f6656da74a2f21b9,1515302928,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xb3db997fb9e77cfa019730b881328ac098bb74f75408d22c5172cf240a385f85,10.0
298,0x80e29acb842498fe6591f020bd82766dce619d43,1515303795,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xdf2376a82642b555c64c30c4a1abaceb997633dd74ecc9d435d1bb451cdae703,1.007
299,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515304625,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x2e267443fa70928713a5df1f255a21188bb42a93a7555f9a785d525260fb1dc2,3.02
300,0x06f6b9858f5109d53d48402258d6fec8e38dacd0,1515305045,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x7341080cc1b1cb0e727dd639eea3a8e4978f88b861dc0688dd8b6bc0d0259038,2.0
301,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515305454,0x0e333843fc78be92aeac3eab520c69c52cc306bd,0xf273e103656bb18e4897f886a6490c768c6c9797fbf191797d4e752beb8a4f61,3.1
302,0xf90d7e1149aa674473531e6d7c7e05717f58b60a,1515305755,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xa06a5f3e8daff7828406085c8119b9347f01fa8ded112b03a60e98f15a19b946,4.0
303,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515305802,0xeae4d058ec25b73442c81b82daabf4209d0e25e7,0xcecb44343051fa75aabd7bc7cc643fc00a9d501b338a477a96aa15f84b0db652,9.2
304,0x1d9cc5809e24a4f068882fbb1e00dfecaace4e25,1515307450,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x88096ffa85cfc609c74d472683226f367166136989e5bf5ad1993d364367b339,2.0
305,0xab8181f3e069143af14e5acafd71ea4f0a829978,1515309219,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x736fa6d32e50e620aebcf861c9ddef17814ab64fc1417331493c5787a7401755,1.0
306,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515309598,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x21bb09475031320d67f2a8e114b5d4e6594d08c100c40bd9ee4b54ab2e6be3bb,10.000302
307,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515310015,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xa562be168b7b38c3c85c517d9aa75ad6b569ec1855f4ecbe8227ce0d378f13df,0.42939565
308,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515310207,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x9270db4c83ae6857ba15e7789adc5d4b24a17258f2139e3f7ba68520d1778adc,1.0
309,0xab8181f3e069143af14e5acafd71ea4f0a829978,1515310876,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5a8675e0d8b793141141a423af257cce9d7e4591f55b7bf70958911b3b0d855d,1.0008
310,0x7e7890dffe1588610039e2056712d258a6f43203,1515312212,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf41d30a474deb71232a463badb89247da6ec43c2f6c9c3be1b4604b1ebbb8216,8.0104
311,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515313404,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x1a8d3bf784f4a872140c37f4864dcb88f43d31a9068b8f02e69a1aba45b01c85,4.0
312,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,1515317784,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x34f404d46170d6731fc0f1cc3c2aa9b8a3aba22b9dc6985993a0fee2bbd3d3c8,6.0
313,0xa3f2a8be9c1ee6fae4126a1fd1faa1fd9f724d6b,1515318755,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x22fdd7147a4180e6797ea1b2089451cfec7eb7e2c1da1286aab7d79cb29cf450,12.0
314,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515322397,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,0xf4ac86255ba1314a70a28a945f7d0ed9e948d1158cd510bc755da96a5f6d0410,15.0
315,0xd0db1c3b82158e3dbe349584810302fd611a1491,1515322680,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xbfe36cbf21bc7e8e5f0bef4d662d124e564193e508e1fba640609ac906821619,1.001
316,0x2b5634c42055806a59e9107ed44d43c426e58258,1515325250,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c92007230fbd39a45c932a9c5b9f293da1335a02a567d3a03c26af332b6f281,2.0
317,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1515329311,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x413c65ad49f62065267c56457140f9413e369cce4d8040b0331d5042da5967ba,1.0
318,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515329617,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x35f9fea467e4e300bc7f28a809365d3da7857191b4379c468cc52d97fe3c5cec,75.0
319,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515330176,0x36905fc93280f52362a1cbab151f25dc46742fb5,0x63a869a1778db6143123d49551bd13f8ff5a04dd64d8ea7ff2e2845d35a9f908,0.0
320,0x7e7890dffe1588610039e2056712d258a6f43203,1515330890,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xd6018dd5ae2e845c4a190549b54f699cb62bee1eb387edd3a52edc29e79ecd38,2.00027
321,0x3cccff956b690714ff3080e1ba4d9401bfdd3a63,1515339226,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xfb6e395983e9127667c115fae8c3e71e990e57250990c2085dd55511a1e795d8,65.0
322,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515341635,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0xa54318e3df5afd870ec32d878410c33d3a5c45ed1913172a203b4b260c58796c,0.97
323,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515350321,0x9b20dabcec77f6289113e61893f7beefaeb1990a,0xe53133c63465327392c7e6f70669f60ac2fff0dc6e7b67c1aaf7de1736d4fd23,0.0
324,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1515356475,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x89f6161443bc0bfc63affe008c4b47b082962285ce47cc051cab7b6f4b86ed04,3.0
325,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515387202,0x36905fc93280f52362a1cbab151f25dc46742fb5,0xfe47a2c7e89410a113e5b1d602914086eb339e31f7cf90536480d3d4812d0d5a,0.0
326,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515388344,0x657de3fad1806b0d8f80b19bc1892493ebd4299e,0x404d34134803fe46a8fa85b6d341795ecb10e79f5c7f2c9ea8ccddde52a46fcd,0.01
327,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515388524,0x12f62a792f9510f3548c39b1aa9d7e34d177e366,0x4729b2368dbc93e58b028d49de000284d02d50e3e9581f3e9d52cd1f22a2edb4,1.4
328,0xfa08993ef27596539d72e15e01e75950466a1bee,1515403555,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x02b1b3e782c9195effb8070641e14e8c6b0cdaeb44a7e9296b3e5daeada60742,0.01
329,0x6234044cbf20fe51e6a5ae9545c488ef1a8db272,1515403600,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9a27762dafda52525f14a4fbda8321872fa3ab42b0b2c7375714bc7bf1c7b3e2,0.01
330,0x3011a7f2b02c8c4a02a24f4502ad2e0c63b7e48a,1515403728,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1d590900fd51c21b5a76d79b50b42ff4dcab810bb61308bd557ac004bffc3e15,0.01
331,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515403783,0x13f25cd52b21650caa8225c9942337d914c9b030,0x82c8d87c5a6a5b59c617fd7cbcc8ee378938beb0ea3667f633ce1f7212254286,0.0
332,0x82177a3477941b2d2fea0a0d1ca2ce93dffa4b1a,1515403995,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb8073a407a3bf4fad5afb587814ce47382ee91376665ef16a0657ea51a3d00d7,0.01
333,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515404123,0x13f25cd52b21650caa8225c9942337d914c9b030,0x9752f641d28d44661186e05fd73af64b17d60fa44098ed53c09c13c059063267,0.0
334,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515405550,0x13f25cd52b21650caa8225c9942337d914c9b030,0xee7dc36e6bf4d42f5b47bab577d3aab211d5aff391eafb054d317153350acd1e,0.0
335,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515405828,0x13f25cd52b21650caa8225c9942337d914c9b030,0x5061b740894db2983ae6b0095a7b6f89df9645e74910f415c7a9e5756f8b820f,0.0
336,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515406005,0x13f25cd52b21650caa8225c9942337d914c9b030,0x3bd73e30599a3bbf14fd60b7b90ce26dbb62da827223032eebb8840f26f4018a,0.0
337,0xea9b88b5a3d4907670972e239f5cda3313791d49,1515406604,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xf5dcae1b41f83e9724c2e64dc7b14a6dbaed7e95af3104acc602bfc539e78bf2,1.0
338,0xefdeb481b56f7600e2f4bd0b02dbfcdbcc497110,1515406616,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9b07a49f4b8974a09a48fc715769d76d5e41c50a683f98eca62af642c80b8882,0.01
339,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515406684,0x13f25cd52b21650caa8225c9942337d914c9b030,0x4aa0aec4173a299679f9c7003729f426f6ced6d8bf07692f2dbe89a82aef0262,0.0
340,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515407812,0x13f25cd52b21650caa8225c9942337d914c9b030,0x5e6e2b11fe83dc183a14105802211dde13f5c613026c1e40b628657d0cf84986,0.0
341,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515408090,0x13f25cd52b21650caa8225c9942337d914c9b030,0x74b9aaab50f83471dcb9cd0ca6d0697d0e6c6bba9c4cfbd2154eed1a32e37028,0.0
342,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515408639,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x3ec041124605100e0b45daaf75e7c7886f017930cd8dc524d85a35f8b056cd9b,69.0
343,0x645f376bc1b6070e6baf86270c3046b49ac6c927,1515410262,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x7b33b324ab9bf8a2c08d4ae1e9186a960b4540c2984e894db6d2efcd82e14be0,9.0
344,0xce7c6b782637d844ebb12eb87b15544c4ec0ce1d,1515414055,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xbff990a3c0b2a0c4e1d4805204c38ebfaa24af9241d3c5e7c28754e87844069f,3.0
345,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1515414517,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5eef033b1696844a748c27b2d97b15559acd1724ec0c091211454ab8b4493204,3.0
346,0x2783ebcf1cf18c4a1343316b75206fc69563fab1,1515414852,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x5bb63418358d902ac524de2b4af3675e7faa61d4c1ecd33bf67ad490cb409ba0,1.9961
347,0xd1912cd46ba2514474e9ea7296450d47f1b7f962,1515415845,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x411608873c996a7558e08eb2e3724cb3247f167bdda0357f74114f427b7ce801,2.001
348,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515418866,0x13f25cd52b21650caa8225c9942337d914c9b030,0x00051c4326c062ca3732169e08b41f2bc8a05453b13adf86ba436e7bc16479a9,0.0
349,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515418928,0x13f25cd52b21650caa8225c9942337d914c9b030,0xc6011301a6e71c30e8f73c74454b03d1c735420700b29fe6c7b41f701176a409,0.0
350,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515419032,0x13f25cd52b21650caa8225c9942337d914c9b030,0x31208183d0cf69e322c2316065dc03e1119e1e48481d08c1d457603e8c570017,0.0
351,0xd1912cd46ba2514474e9ea7296450d47f1b7f962,1515419413,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x68c830646fc48f17f404d3a8f7a0595e5df420eb9b04709eb7be0ea3cc657ecb,2.00002
352,0xef18f08d57cbaeda1de82886bc7947d95f7e3814,1515420615,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0xda7270d73bfc901f33db31c29519ff742370877b1180174c6165abf2a23a3351,10.0
353,0xea9b88b5a3d4907670972e239f5cda3313791d49,1515421705,0xdfbf71a5d1da96cd56885137089442971bb6ef03,0x948bb89f569ee2ff17606ace9bd020b624fd9c9bd1f0642514076a4fcf9c68d0,6.0
354,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1515425099,0x13f25cd52b21650caa8225c9942337d914c9b030,0x07f1f74487b3e62733251f3669521b18675c54f867cbcc35b2750a931c8ae682,0.0
355,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,1515433227,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x982d0b99896a21011dae541928a55d478695946d14c1fe272e966682bbd8a410,74.78107728
356,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515465327,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xe5e0dc4257d813cf5a5c9640893efe4b48212b1ab2482198e5cccafcdd250345,12.45535646
357,0xfa08993ef27596539d72e15e01e75950466a1bee,1515467738,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x4013cf4e92b1292d139d04b1b6d41eee91e58f6dac9d07fae002b7d408ce6f77,0.01
358,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515480258,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x314bfdff9ba91ee71ed02afa5f8523bbc7c391f6f0af9dc75bc029307c2ed2b6,33.0
359,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1515484045,0xc1898f0dcc262fa94b6193ae1ef1e04470a7774c,0x1c63f9014bc27a8cfa4a3040519b4dee910d00f3688eaf37465db71c0bc397f4,6.0
