Unnamed: 0,From,TimeStamp,To,TxHash,Value
242,0x43e840dff31cf3622f5921ce73fd23ff86bb8591,1515329409,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7ee4f8dbd1167a495aa43defbbbedf9267ec5cee07c020f133f7510a1af918bd,3.0
243,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515329775,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xe29d742899916ffa2b9d1b100fc2e60a91bae73e29ba24eb417839f4b49fc80d,1.0
244,0x4f7741c37ceb462a6975a3dd146943351e01e847,1515329919,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xa80636c593f06a8bdc25e37ca12f39db39e9a7cf6759bb0a774154a0ec0cdcc9,100.0
245,0x4f7741c37ceb462a6975a3dd146943351e01e847,1515330015,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x0756a38230b83f3816b888158842ee1a42d6888a2af8ded1d9fd150fe044a363,5.0
246,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515330099,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xffd62d8bce8f4402c6efedc2a75c66d3f1a17eb91b06638a0ebd2a2f3f8cfdb4,9.99
247,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515330485,0x14f018ec7728685661222835b4ac5e1d70097539,0x8fb1c04b913b748db806fa2b26c02bb9ea5aefa1cb5fe7d2d7cc0ca61ea774bc,6.0
248,0x7553648fa74835e3402ffb94d573568708e760a7,1515330485,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x345347de5a539d24a5d2da4601fed237fb0ef1457625942fc6420c8cb951ce7b,16.01
249,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515330647,0x6219ed64045e90bc345b9b937bb8475c170be6dc,0x009631bae9f371d2919619b6bbe1ad453deb7c9654bcaedc0fa6374405a0c912,4.0
250,0x08d09aba8540a337faa95b10768b7e240cca8b10,1515330745,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xaeddcd4ef692d715210e681f785142595cc827a7f598dab60757b8dcc246c3a1,2.0
251,0x1cb0644b24c7f5f595dd3029ae6592a33f57a942,1515330767,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xec75ee7d2d6b3f285e34e7e240c3e0ce414b19dcbe07a7c7cc43bd1b8c223e75,1.0
252,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515330971,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbcb347901bd3c02d387dc801a8c7c78f6fc17710458dba289d74aa6dd6edead8,2.0
253,0x8c5f2a96f12d7ee55f40e654da5de9b2a24b1120,1515331480,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x2a9b39472c9d26dafd795abed7373f5ae06eb51a0e66193c5bc4849efd03029d,14.0
254,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1515331480,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x1fe9767ad5be29f9a9bbf17b551b780e2938f483c1de27b6af2010ac64415a23,4.0
255,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1515331549,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x8148e489143db0da613ab412dd93862e9ea94f5b7a34143b1940d2a69e76e37f,5.0
256,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1515331808,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x12339fa6321179d64aa95a17cd3f78dc965497d01d01c3902cf00bd3a451e0f2,35.0
257,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1515332623,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x2dd3e2d508b5dd4ce575409dfd2f517c955ae82f4a5bfded725a27fd911dbec6,5.0
258,0x9075bf92790c3689e74b4d3800f4f1f785dfbf09,1515332887,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x889bd84db100ef6aa25df0b69477aa983dc922466ba9ea97a9d4e1d41987de1e,15.0
259,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515334466,0x426f10003ba6f58624f6ecc0b57c33f1b6262f58,0x09c8675cdd18f3130352ef220b64f453a3b48c51eeb4a1ddc86c65064345f35e,2.0
260,0x08d09aba8540a337faa95b10768b7e240cca8b10,1515334529,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xc99dd463b73e268966ade889784648f07bf46df87beaeeca874a187309c28d52,3.0
261,0x4a18cdc270e8ef1a89f0a6db3bc1e3cce8dda77d,1515335714,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x732975b063a3d24e9283b6f2b39836b3a442d2175df37f9abba03073e57c1fdf,20.0
262,0x1aacd9e4416de67bf09a7d482e8f3e4112cfa5d2,1515335780,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xd2bd2fc6e2c6cbd30bffb0e0f71b2df76167d955c99a0e1987a2370384db2f67,4.0
263,0x7553648fa74835e3402ffb94d573568708e760a7,1515336935,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x18275efaab15d362bf9d8644c68a8d54948939e19f69312bab00378d880c6ac6,4.0
264,0x1f0dc82c5d30c0f001a9f694629fd20c548b1ddf,1515338445,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x14cf0d5d593df5617ac9bde3cb2e1028269f38dbd52bc18137536509f46bea75,8.0
265,0xfcc7455f5deed256e5bc0e54f2497e1f29c20674,1515339282,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x1c1b3c7bcc41a1af08f20e59e4752f0fa9cb7f688d965b758593277b49d47c7d,1.99
266,0xd0a75ddd983132c717e05502c8d98d504e3218f7,1515339519,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xf693a30ae7c7e31755c3fb9a12b86c8acd5398e442de6dd744c8a6b069813078,1.0
267,0x21c396d637299f4014c03c5f44f87bbb4c5b608c,1515339537,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x8ed167f10e393efddbf5937e59e5cd58746ba521a04510b80370e1589e61c09b,3.0
268,0x6908ad04a863fc1dfee496ff9e732f8845cd6b64,1515339629,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x3b1e189a18c8ac1129fbc7d48751e82a46fd942ae44dce4c0e1832eb056608d9,5.0
269,0x08d09aba8540a337faa95b10768b7e240cca8b10,1515339725,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x48442a4fa5918a6e5f33d0de64b2fc2b513699e97fcf7bf70efcb01b99cc7ef5,2.0
270,0x98f2eda8d08b7d17a08e8a292f3812a230456d26,1515339887,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xa69afd58f2f93de91c2031e5fe8b7cfd2ee4045df43345bcda42e73fcc204d4b,4.0
271,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515340824,0x13f25cd52b21650caa8225c9942337d914c9b030,0x8869710106eb38e021d8d53fe436b6b1d598bc9710b79ee2871c649b2e8e606e,0.0
272,0x4f7741c37ceb462a6975a3dd146943351e01e847,1515341142,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xd6109db7066d164438932098d2d47e6f82c40e7c484e2a445d33d999dc67ad46,66.0
273,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515341152,0x13f25cd52b21650caa8225c9942337d914c9b030,0xa69dac73a0fccc0330be22b31bc475c67e7ed5c45e71aee9c24027c97adf1b32,0.0
274,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515341279,0x13f25cd52b21650caa8225c9942337d914c9b030,0x4362df98d08143271e040566bc3c222d5747a33e10c162271ec380ba837888ba,0.0
275,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515341383,0x13f25cd52b21650caa8225c9942337d914c9b030,0x6114951098035a26ceabd797428d62f3d596893f6b30c4e45d3dd6c66ee07950,0.0
276,0x3a690f20fdc57f8395a38d34b87ee935ed50dc28,1515341594,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x04b44385d894a7be9fd881eceb2d88eeb89ffe47672109f4423a70a66cc45bba,1.0
277,0x89fe83bd5964683152c9d5bb04a683461e5a732f,1515341635,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xb0f327e83f8b156e5bb641dd003b24fe2b348266fe5ed7b4117c57c3e551b350,61.0
278,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515341697,0x13f25cd52b21650caa8225c9942337d914c9b030,0xc464b788ff6f62dada3545eaad8792d58dcd60c30fabb5c9676c3aee409f8b35,0.0
279,0x021f384850b4d6ce8b68070637445d1ce3add4d4,1515342065,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x4b14af45b082f7fd90c3b0b56b45606b4487892efd3965546cce03d45ad0d4c2,103.0
280,0x5799f52a3fd40d5cb3e2fd97e01a93f60bd2ddb5,1515342127,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xb49955ae88a2b5283a1da489e3802d2729d39b327bbc27071b235564a81df326,2.0
281,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,1515342809,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xfc644689d7f906cb1c034369978daac76e603b4c0a9353576f7534a59574dac7,50.0001
282,0xdd4171011937058fe6105d93ac0413f33263d34d,1515342876,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x0e7b8c6ea07ede14331b0a0688d41c820f6eca37e623f52ab6bec36240ada272,270.0
283,0xfffffd2b4cbf69d99a7997bc3543191c79acdb18,1515343215,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x6784e7b345eec6c8111fb8d6257b637fb86ffd25f2f4994b7dd4a25ecf66594d,24.0
284,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1515343403,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x59690000c3c54400f309bc45191c95e5080a465d6a38da0ee425b1acddf7246e,30.0
285,0x70eea0e52d5ec2455ef9e0ae109f55fd43722100,1515345271,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x6237da3296496d81116e4019cd0c13e4d3800795eecd3e6cd2434aa68e37fff2,4.005
286,0x4f7741c37ceb462a6975a3dd146943351e01e847,1515345566,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x2402442517b185be83c3ca65a9517b291fe18d2bfbc574656ea9c00fe5ac4b17,7.0
287,0x7064dd39bfeae9ca61819093ce497f6d6d1076ae,1515374456,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x9392d71694c67d7cbaee4df97520e89e94fa861055c533032793a233fc0c842a,3.0
288,0x6908ad04a863fc1dfee496ff9e732f8845cd6b64,1515378804,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x7393be93c399c82baf7183d322991ec54cf86f7b447b9485f33ba59522216482,15.0
289,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1515379506,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x2075c9ff2801151e26641899f64fabbcd5f9697c318b921a09ffbf875285dad7,3.0
290,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515380265,0x13f25cd52b21650caa8225c9942337d914c9b030,0x6b1e8587651522b5b5006706e8f84b1147d58e60b19043888fbf41bef941c21c,0.0
291,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515382096,0x3bdfff4c0863b9c9d2ac5d2c32493d254bdc909a,0x9ca9ca0275d6b9d23354dbe0a1eaf425141e225168fcf5b5c38b9665f8724d1d,5.0
292,0xe05806a2e53086ec53409308e6118f3a34ccb560,1515382810,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xd229e6c3accb676ca26a8ebff8f771c4cc80eb4670cf50316bab836af13770c6,1.0
293,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1515383077,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x9806f5070b6fa1c2585cf4f549786196ccbd7779721c94a4487e37703b1768b7,3.0
294,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515383553,0x13f25cd52b21650caa8225c9942337d914c9b030,0xcff465e477e54ee7215ed7b890ad471c3f237a900ed5dd8ac71736de20b2f899,0.0
295,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515387273,0x30b10221c90134db4bb8388748428bc0778594d8,0x35d216b34170f2d19d1b79141167e1c3692296f4dd39cb8e7d6a387acb7344ce,1035.0
296,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515387663,0x13f25cd52b21650caa8225c9942337d914c9b030,0xd4b9fbf3731a59eae7ab861b57fc3cb900e947f815bb5535a5b6510a75b8e047,0.0
297,0x70eea0e52d5ec2455ef9e0ae109f55fd43722100,1515388207,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xf5b3ea575ff9ae2369cbc5228c1f080aff3c7668ea65a80308d112fa5df52bf6,2.005
298,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515388699,0xe474c6d26daea410c6a126db67d7bc4ee90030f5,0xbbabcc5940cfa2134f7f7dd549f1b74b45c67cc05a56fc26e96e14fe96e79fb7,1300.0
299,0x30b10221c90134db4bb8388748428bc0778594d8,1515389266,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6c901cba9dcd370a1f659cba5684a0c8448b44d2dfa8864d37f6108eb578595e,2900.0
300,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515390384,0xc12fe2e74762e68f282cb27abe07a8e0adedff21,0x6e8f22f7bf343852bae0d249bc36688d1f3771dbf62bbf86e980c1f8ffb1c80f,1.0
301,0xa251847abf23138e664e5a3f3c25ba9b50d52a9b,1515390941,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xc5c249daaaaefcac169bb1dd8085ee18290da92994298ba4c451305f6e9f4585,7.0
302,0xb3e2c0e2e144c764560bfd4f6199ecaaf98a4f73,1515392133,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xa70e9e02db33a50a8025d9e153672e66146521de7fd5698662834f027f2ab184,100.0
303,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515392752,0x1f788a6bd93f9a7ce8d4ec0c004783b3c61caaaa,0xc604976ebe0038f930e50812158f1b66ecd285b3489b4bb8ec7580c98da633b5,100.0
304,0x71fb72d4432b11f85c1a7eb723c0bb904932c6f7,1515393629,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x32a1b93808e1a9acb7bca59fd209bf79c46c363a135bf4fb44e75a0dfb5256eb,230.0
305,0x30b10221c90134db4bb8388748428bc0778594d8,1515394096,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xa33d1cd54309678feb36d87c187517bca7a52287c0c2b1ef3b40bfb72fe77397,3320.0
306,0xb3e2c0e2e144c764560bfd4f6199ecaaf98a4f73,1515394815,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd079f3b3f502734a969d1c5886dd132c42a499a6c533d20d65623d41652bfaf8,100.0
307,0xb3e2c0e2e144c764560bfd4f6199ecaaf98a4f73,1515395333,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb85568e13870db9f40dda707e253e05754beb868a4a6c4222728aae8dfc599f2,100.0
308,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515397718,0xe474c6d26daea410c6a126db67d7bc4ee90030f5,0xa8bcb8e211c72b17a7ad289400df9f590ff0ff82080cb7e30855b5ffb2f49510,6649.999999999999
309,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,1515408956,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x3f58419a65c78fbf838e0d91a37235700c18e53c4b9148f2b3355419f4af668e,10.0
310,0x8da23ab1f6f8ca0d5d4aa46035d9267500db53b9,1515420580,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x4c167294e5d085235fbf4496507dd4c068fa15784d3abdc793cf290f4fbc3adb,2.0
311,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515422106,0xea954e4c96b7dd7acbcf0b9120a89fc351a998bf,0x80b474e75cfee298650037927fe63dff3a37f40eeef179f033c8d9a6e71c97a5,2.0
312,0xbf0688e63fdfc24f7a961734a21abc5c9d515e48,1515453345,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x0a4d8a6b8b3dee5dbf3168b043e2bd751bab6b5e30d25879ee037dd1d1006e81,1.0
313,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515453575,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xcb4e2e0d06c283f928e76027db6f48f7353521d48059de11ccdc830b3a8b8b26,10.0
314,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515454102,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x3f872d97998878fe2e47d62535e74b542c81786ba029afa5927f2abf0f6dd7dc,10.0
315,0xea6df558a8aa4b3b3a2734925a895f38f7b55b73,1515454229,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xba26a86368c8b8caa0f5a7a6363043b2fc9b75c9d6e29ab4f32e38c1123ab8d0,4.0
316,0x68877a399b9c55716dba68236767df1b96d019b3,1515456446,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xfe2116f564d886f05c1e88df7c581208b22f17365b3691e9e4b9168f548acb81,2.0
317,0xf84afa6668015bbccf313488116618bd648cc693,1515457337,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xc2ff7a7c467f51a825b93d3c51c44facb9a4e4a08872c2d51ecfe9978f88467c,1.002646
318,0xd41967279cf79479f39f626d4ce0216b36721d9a,1515457833,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x66e55f455d45164bc21c3369e8b078a3f4c441541f2ead9f288648aa13fdb971,5.005
319,0xd0a75ddd983132c717e05502c8d98d504e3218f7,1515459752,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xbbff52287176ebe98c06e22536004b050f46cb149f2e605270b4e61a71f6bf2b,1.0
320,0x1aacd9e4416de67bf09a7d482e8f3e4112cfa5d2,1515459805,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x4eac0c35cab986e8ab475e551f7df560e039ca3627779f6950ee2922a8a2d88a,4.001
321,0x69691cee9a14daf0a4d68b06ca57de4ee867dabf,1515459828,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x8e1567e269ee59d1fed09372472c9492240eef3b75f8641a1ea0517b2d4f9e9a,2.0
322,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1515460213,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x13b7f91d8fb27ff360939aa0e04f3db522264641475136087ba0f6503e19378b,4.0
323,0x8a3aa56f4f048240bf937100fc75b9123186d7cb,1515460251,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x017ab5efcc9c29631f47d41e7e05995361ba530986d087e84bb2ae724a40fa12,2.0
324,0x075a084ffff9e145fe56333a37ed753014dc7b61,1515460430,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x1f67d891593f398e17c5d2af964e722d536fbcb1051a0bb50ce63ec63e1f8017,1.0
325,0x1aacd9e4416de67bf09a7d482e8f3e4112cfa5d2,1515460826,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x82e56e3334becc46a7eaa28b79f2d934494b9ae425e00a39942a4570eb436d0e,2.0
326,0x423cfb62c6ec7165c98964e2ab3865234f774756,1515462826,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x81afde6a3452de167482e56873a592749dd6d4613cfc24da4073d10448058b8a,2.0
327,0x8c5f2a96f12d7ee55f40e654da5de9b2a24b1120,1515462878,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x065a0504cafafbe1f7bd701b9f5483bf6ff9b672e063a67b90366c7fd82b9ef5,12.0
328,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515464695,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x0476021d56169d54cffdec6d547cb6fe49088215b7b30e0dcea40f34d7707d6f,2.0
329,0xd3dbe8ef9d172db134940e4d8f8d90ec3d1e1918,1515466005,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x911d388701ec8e7702b8eac747fd599cdb41b59200fa7c76d77ca014c5945f19,3.0
330,0x2d066f0a1d30f0168d265f43581658edcaa0926f,1515467400,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xd6fa02f214f996346d1e3e17a2cb86e0a6f4db2a1f5794ad823d10be9508e5fd,3.0
331,0xb48a2df979ecca1efa78d483b62bbdeb197fd830,1515469416,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xaa65efba5201ae1b5dcd6dabe9d1fe2f66d10e98bd70585c1e2bcf5c44efef45,5.0
332,0x5f31f53b8d4a4c828eac38b397149951613076e4,1515470194,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x3a6c3a2605be0b63444f145f6632ac7d9dd197732f1a84acd125fac278b15cbd,10.0
333,0x43e840dff31cf3622f5921ce73fd23ff86bb8591,1515470392,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc91dd9336b026f0ada35856745f897664a547f885c8231e6fe22aca881f2695d,5.0
334,0xb48a2df979ecca1efa78d483b62bbdeb197fd830,1515470733,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x89efb185bd72d19d1fbe3f8c966918488be893c80ea2b8a1164716c9d24e3511,0.01
335,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515470828,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x66333e271abab58d35c6bb0d5916c914ac96596036d8984864a753ba1411f4a4,2.01
336,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515471798,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x153803393de61aebabef033ebfc04f3d90f20732563115c6e87497c387ecddf9,20.0
337,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,1515472209,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd81da0552746d63662bd96d38b643c0e8d26aa3a4f216d74113db8db62a59616,2.0
338,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515473222,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x0492ae1c1bd3c6579f39111867da4637ae7d9abcb5ca4e760456157b8833c73a,5.01
339,0x02c002b0b92d8c7146d406775a123070cc463047,1515473593,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x5c52549bd682853b10bde9c40da1bce0ba6cc75f33bfb436c83959371e84dc5c,4.0
340,0x0fd081e3bb178dc45c0cb23202069dda57064258,1515473913,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xce12a813b2c6b5d78f079d0a0843c966c5df118fd6023f3addd9785bfb9d122f,1.01
341,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1515474020,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x3e1a4d55bc388057b39d2828af620206855b17c3a118d296d5515831849fd448,5.0
342,0xb67d33a231abbd3e14ff8e3b63f9e44ca667699d,1515474066,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x463a79369b1d5d40390a3360f6aff9d4a42c9dbc0c9f74fb1611b521b651f5f8,10.0
343,0xaf9eea1d6a30b42fb1af32f7e5dbb29408e40050,1515474433,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xa136aaab8066c25d8bf2f93c23c9765c9f1b8443e086b96abb154b07f6dff61c,2.02
344,0x43e840dff31cf3622f5921ce73fd23ff86bb8591,1515476045,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x707de51ba2e52759a626a30967a37640a96756bf9c827ff4925b80f21a38cfe0,3.0
345,0xd41967279cf79479f39f626d4ce0216b36721d9a,1515476221,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x324430038a050edab9bf92b17b68ecc32abeb54ae5c819aaa71a7f41004afcf3,5.01
346,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,1515476299,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x85df7325f1d9255290b1f3f53cc656db17b135d2bd4f9ede7951ff18a1304277,5.0
347,0xeadab59a96ef549644c7c398255c7094ae7906ab,1515476402,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x6d4f8d822830b54b9fb2da3f9f91c0bcec72bd5f7f5ed55da1c9cf4ef49608cb,1.005
348,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1515477091,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x24b7add1f5229caabc396f56a4aae06a5c7d8144d36e870cbf50ffba2aeea0a9,3.03
349,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515477116,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xddb3177ec4b165a7666c91a5ed657ed527f6dcb7ddb2c10700f4eb3ddea34b7c,6.0
350,0x3a690f20fdc57f8395a38d34b87ee935ed50dc28,1515477322,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xcaea5cf0541b48baeb50a2f9da3cc2ec503178bfe3792a6218eda298dcafe12c,1.0
351,0x849d983bd900c278fcc47e3e7a2abc4cb2762114,1515480969,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xfddab8352f32a52b35d1125c74e9e0f9c588de7149cfe0d0e6ae4665879fadb7,30.0
352,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515482921,0x1aacd9e4416de67bf09a7d482e8f3e4112cfa5d2,0x184e686d7873faaf5efb6e0769c3f8d31e7338029cc942da747ea61474b433db,6.0
353,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515483833,0xea6df558a8aa4b3b3a2734925a895f38f7b55b73,0xf25611014e2776aa161dc8b09c7034389b84dbf322499532b8f16a276316b48f,4.0
354,0xb0c9c08a6bb2cc1f1e5cf824dedde4e1de14adb0,1515484358,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb0eceb1b1a0cd32e281c5eb340fe726f07669ffd80b64cab805a38cc467e77b1,10.01
355,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515485331,0x8a3aa56f4f048240bf937100fc75b9123186d7cb,0x5361194c2f1edca76971cf80eda8b551ad7f6548d665e9bb52c21765409ca8bc,2.0
356,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515486169,0x608a3efdd061c5805768fbb3a4f062be93030582,0xf373808f5ffd59a0682b9451c9f40f36e9a278e6ba1e2164761d02fd693e400d,2.0
357,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,1515486542,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xf70192bd4b5efac59a9931617360f1725e70e7bca89b9d778121bafec2b60f8a,3.5
358,0xed94cb69c411941d41224b5af2da23aa9cbe1c14,1515486751,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x921a92bc5e2aec3022b100af6c131874895ae62bc236bdaff7ddd6e1712abb72,2.01
359,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515486780,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,0xdc3fa90b6d1beb59195bcb304236b7014dc2e02b44a3fd0ffb00bfbdefedc585,4.0
360,0x9075bf92790c3689e74b4d3800f4f1f785dfbf09,1515486827,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0x4fd25f48711d8289d5906c62c88ede46f90012e1f740f6722707d8cc9058586e,5.0
361,0x8367b5ee2f7fbce23fd85f6efdbc5599b3157aeb,1515487280,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4bc7c119decad8781427e5058aa2e77ac9a84206204d9dbad41a65cf9a3454fb,2.0
362,0x4f7741c37ceb462a6975a3dd146943351e01e847,1515488170,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,0xe075a0f3b0be6c4095de0fee1452db8b0991f851dcb57be29fdc270f14ce83f2,204.0
363,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1515489705,0xeadab59a96ef549644c7c398255c7094ae7906ab,0x2733e997bef24b62944a0cb505e5cb467921188f5ce6a53b8acdd97ab54adb3b,1.0
