Unnamed: 0,From,TimeStamp,To,TxHash,Value
371,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514856738,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xa9526d3aa4f4a460c7bf2a78c5bed26ac1a03d4bc76289e39f690483a6ad10da,2.0
372,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859098,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x9c977559d818576921201d0b490b629714f12466d4afbb769adcb0c182f7b82a,17.99
373,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,1514859251,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc64263e27d820d15af3750c0089b36d4420b04ee4e33a5c2159328344c180c3a,4.0
374,0x74adb2bf390cad90c195d93bd93f656ab90c0435,1514865173,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf058326a7c0a73383bd7d9d97b97c5f7059d88f3e26e2adcab8cec4ced224202,4.98
375,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514865219,0x0df1f2b5ddaa7946cb78dd1fa7109cb6a05e42f3,0x726a0bf2cc2c35053c4068e61397b1675dd1355e270c5fa85fcf1879353211c7,2.5
376,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514874355,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc2ce9f3adc065303824825aeb0dee73d8b4515e7b8ed3a212585081e252bbfcd,2.0
377,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514878143,0x66186008c1050627f979d464eabb258860563dbe,0x0f84e62a5476c247e6323d02e871fc606e4ecbc1184d21c3f93abcb22e9b931c,0.0
378,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514879878,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6675dfedc131c737f69c6fc48637552f4abc8d9ccf5640f1b77d65b14173e7c9,17.0
379,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514880516,0xc134270787a59100c4688d73de1bfdbc7cd25603,0xe591c9dfd1075f8e7da84e447df7a47c4d3d98ef39d7e6af2ca828ba8f03e678,58.0
380,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514883997,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39e4f0126c945c5990f37e9b8d40811e2e13e48e5c134ad23737bf55c4ce2386,56.997
381,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514885814,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7acecee9a951049eb3fa1924af8a35080cbc60fd94dee3fc6cac2ffd269d43e7,9.486041769999998
382,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514886800,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0xa447bc67463d2dca3d8ff4de4fb7975058b6ef0ddc79687b300f358cdece48cf,5.0
383,0x75516784ecd1e10912b075b615c7471b0fa2b47c,1514888944,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xc30f78b3bbdb7d0652e57bd95eaea5ce1f36d8fecf660c94fc0d49aa9ca8194e,11.995
384,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514890204,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x90884a0c7f70eea88985c00bb286039c46c269b11e7b1252d39518e1e2ca7c32,44.0
385,0x16a6dde001c6a6b3bec4ea4b37d79fb4bf03c93e,1514891147,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x14ae4e433328ead5b65a046491a9011eba59ba7d119049c1ac610505a23811c5,0.52
386,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514898531,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x13193d37958fb3a3c7241e167697ba3e7e416594c0dc80aac1db04ab4356e6cc,30.0
387,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514904285,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xd1163828f1564f87fe45eecec748845fc81f2391d7c2abfe18874087db8efc21,21.19
388,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514904521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x35025c53e2fea5b356278b51599d8cf992a2855c3930203f60b12af104f9a663,0.6
389,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514904955,0xc134270787a59100c4688d73de1bfdbc7cd25603,0x646e5f44e4207923ba9559857427baed8ad48a1a2c7d4b38d539978689d2ca1b,22.0
390,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514911357,0xb70835d7822ebb9426b56543e391846c107bd32c,0xe9e8e0196596bcdf341cc8c467cad521a409010bdb2125bd1af249fc34365c2c,0.0
391,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514912255,0x66186008c1050627f979d464eabb258860563dbe,0xd6bd10b332e4e25a6407a555a3c3bc0bd752996b20edc70a828a64def514f44f,0.0
392,0xd0f33da5371db8f4744323111b86899d711b475a,1514919999,0x033adb34b1d1bc4eeabd3ffe04ffc48796b7e570,0x6f294b63f5b4b836588ce6b3667fa6bc0815b458229356b27acd3059a3fdfd6d,1.2574
393,0xb47fd2d696e83500ea4c60057da4942e7104aae5,1514945640,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x0b418c330abaffd0ca3ef176f2adbff78ce0daf3cf4131a4420bf21b509a9c0c,32.0
394,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514949490,0x462fb6aaaa1cd4402826c278cc4a50668db55ee1,0xf7f0d4245d8aaac8bed2e8c549ec848497c99351bac6bd90438d99615add464e,2.5
395,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514956911,0x840690bcae0257b9761e188a33b76d49d41e1c47,0x8665991441336fd0aa7923f8c4696d4ed1db0bc23815e39b86d172c64499456f,30.0
396,0xc5914a377bc26f08bc98818848b02eecfac92dcd,1514959063,0xd0f33da5371db8f4744323111b86899d711b475a,0x2505961491305d7abee2491fc0022e4b5ad381675e48cb3f05a1a5c2e2662b3f,5.99
397,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514959222,0xd0f33da5371db8f4744323111b86899d711b475a,0xfc0c4388a350f937fe7c737556f7933015a7add01ec4cc392ad4ea8a9508edfa,4.01
398,0xd0f33da5371db8f4744323111b86899d711b475a,1514961939,0x53241e4aa5318e171e86813e5b38592a04cac516,0x797cb626f93c62138a61e223aaa581be5f7a41f9f757a140d56c995890cc22f7,9.98
399,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514974102,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x76e2476bfcceecb78f298ff6c026cada24c0f121544a949080a00b73e550eea3,28.157
400,0x5cd352ab255c71eb840bf8da75e5a0f481d488db,1514975664,0xd0f33da5371db8f4744323111b86899d711b475a,0xc7b56f942f6598ae1169bd15b37302c5bf8c5c1b82dc47d2e123abcb54d3c7c3,2.0
401,0x12ed31c403d6502e09d3b3f3ba4c180d6161295a,1514977346,0xd0f33da5371db8f4744323111b86899d711b475a,0x774edf7707858aeaa18480370ceab3bb249cd4c3c1bdca3bd1d928d47438e944,1.4001
402,0xd0f33da5371db8f4744323111b86899d711b475a,1514977883,0x44c91dcfcf1587200afeb3d4d54a1b1f531642d4,0x823ebba3512d82058d8b62df3a99f29a455e5699cd171d76358e3d704e57b65b,1.3973
403,0xd0f33da5371db8f4744323111b86899d711b475a,1514978075,0x44c91dcfcf1587200afeb3d4d54a1b1f531642d4,0xb02f2e8936e5eac78894b672ff0d5583c29b573770502c81958dd451875e3ffd,1.996
404,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514984435,0x77057b6231df721b66a6681c3cd41567045a9558,0xd008fa3a1401e2549af9f0a58c8adc5e4f77d17218cb42841124c752d5297e2c,10.0
405,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1514984553,0xa1d0d2cf2a877f798779aa9a173983cff62d89e2,0x703584012b81993c17277aff15b5890929274a3fa449ac0721b7dba5704fff58,5.0
406,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514987353,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x6483766e34b4d34d33f444f2dfb7b1f9f85223ba292877e8a64803c6b2d83e86,4.99
407,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1515032712,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x22cabbe9ebf19806f1b27788180bc5789465460da3072307ce7fa6128349bdc4,10.0
408,0x827d9544155eec2043769b7be369f9031d7cc1ca,1515033704,0xd0f33da5371db8f4744323111b86899d711b475a,0x2d69f067d4981d6ef6119a1694b161145c2a9d8ad9aab05ef6c40420cf2b07d7,1.0
409,0x6689e11943b430d80b3e30fbcf3db864d275678f,1515037767,0xd0f33da5371db8f4744323111b86899d711b475a,0x23f41cd6706e3323dde19b0cc11a4abfaf58a58d83403b5ede62edca9f161483,6.0
410,0xd0f33da5371db8f4744323111b86899d711b475a,1515039279,0x0de256bb8668bf944055066e3cbd2c98b278d35e,0xc523104febd0a3877991996c0e902ae5ae5a5dc9a0b54428ed5e4822cece099f,6.0
411,0xd0f33da5371db8f4744323111b86899d711b475a,1515041409,0x3340275fdacd3eac2ea43127fa3adcdace2ddb02,0x2ad6e66e22c5589aa5f63f66e539b3e9b0dffeff569071b996447a0f5e55985a,1.0
412,0x935c872530a4d084b212d6d07a3a48815a37916a,1515044294,0xd0f33da5371db8f4744323111b86899d711b475a,0xa16c0ee01fc2479c661de570de93438280077da00242a91868791c92f13b723d,7.0
413,0x935c872530a4d084b212d6d07a3a48815a37916a,1515044431,0xd0f33da5371db8f4744323111b86899d711b475a,0x59f21cc2540d312c184fdeb802f90334c6df46837d12642ae316011510302ceb,1.0
414,0xbe5dcf1c05e9d745c155ec0a50345e6f7998130b,1515044801,0xd0f33da5371db8f4744323111b86899d711b475a,0x386bf52ffd7f1b8812730a7d322e43a85b1e98b80173391ad2dc3943fefe4bd4,1.0
415,0xd75682234ea7676b9ce7d9a11ff4a0a4d23a8ddc,1515044824,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x23852e3d509d1babc8e456540c5dc76f5a92855b528fb67cda68b53b84f02273,15.0
416,0x935c872530a4d084b212d6d07a3a48815a37916a,1515045450,0xd0f33da5371db8f4744323111b86899d711b475a,0x7c6417e0381e97e559077fb95b69a372ed6e0a099f1b3b795169961378609e62,11.0
417,0xd0f33da5371db8f4744323111b86899d711b475a,1515045595,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0xfc6ce1904b96c941e86879c99c24c02ecef9930874281deb46e230fda5a76031,1.0
418,0xd0f33da5371db8f4744323111b86899d711b475a,1515045840,0x0ec9f0cdd9ca49737576cb9fff37d92722103d5d,0xefbd4f4b0c559e88e953c6a8d0f8d42fa1fa732ed047a7a06c0d400926d03865,8.0
419,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515046388,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x1cb2bbb1ec9d6fd2987357fd3f47d1e25fd3ec83f903ff9e18aa769b38f0b3d7,30.0
420,0xb56f00e4128b3416ae23b743672997f982a58b02,1515046525,0xd0f33da5371db8f4744323111b86899d711b475a,0x2a140ebccb90926ec212df18590905e10b5b277895a1302e686f8f5773d471cb,7.9
421,0xd0f33da5371db8f4744323111b86899d711b475a,1515047226,0x53241e4aa5318e171e86813e5b38592a04cac516,0x3aa0cc13e11229f806254f680d9a299fc6caed6647dd3b39263ede491f1acf52,11.0
422,0xd0f33da5371db8f4744323111b86899d711b475a,1515047671,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0xe0db362002259c9b6bea776d5247b3bfb72db7477bf7ae1e166b1bad0bef817e,7.9
423,0x935c872530a4d084b212d6d07a3a48815a37916a,1515047815,0xd0f33da5371db8f4744323111b86899d711b475a,0x7a53bc1a35d08e234111dc31b1f21f9e832da8fbf99d6c1587a2bb5e28ec2c98,1.0
424,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515049570,0xd0f33da5371db8f4744323111b86899d711b475a,0xdaf561a3de9870f4ddf11fc25d58b4c174dd7d11c9f46aea646285d6901605de,5.0
425,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051033,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa2729092eb857ce8529b1b58c7d1ac2cdd046203fa886c73b81097aa2e96682e,20.0
426,0x610175a804280dc45c681e05c8f3842dde979997,1515051238,0xd0f33da5371db8f4744323111b86899d711b475a,0x0a213a3ba39d7f16544710b93a8e71a2eaf1ce3f4e6aaa0fa9bf2b02af0471cf,13.0
427,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051306,0x2f2c250fad753d0a858e1de4b78cbf2c2da23de9,0xac979ba02d77454c21ede826a472aed826a1b53b57075bd99b1731830a0b2621,1.0
428,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515051390,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0xbe83d96ffb6876a76b6f4552d809f2a41b60e1e1813fbccbe8116fc06008818e,30.0
429,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515052237,0xe05806a2e53086ec53409308e6118f3a34ccb560,0xa225b73596319722eebc10544f502f31c87355a29b2fe5ccefa860666575db29,12.0
430,0xd0f33da5371db8f4744323111b86899d711b475a,1515052500,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0x036234615db5a389feb3ecc304142b6a5eaf15e1cbbd90dee6360cfffca1f9d6,13.0
431,0xd0f33da5371db8f4744323111b86899d711b475a,1515052900,0x935c872530a4d084b212d6d07a3a48815a37916a,0xbbe3150b85f04e7e91a9c77b0e52e421c055448fad050e3e0176f58fdc2d35ac,6.0
432,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1515053424,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf66aec889874833fbe78687c1b9ab92983daab7e493ab9d71eed64ba7d9e1a00,2.99
433,0x74adb2bf390cad90c195d93bd93f656ab90c0435,1515053442,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x5f8bb4b231527710e39fab5e4f65d5ec4974bc3f6dfa1d726bd8dd670e4ac598,2.0
434,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515054743,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x72f244f930a320e8a0157724e43c5054e51cce82ae1735b4642eabdf38203ffb,243.60236607
435,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515055313,0xd0f33da5371db8f4744323111b86899d711b475a,0x004b120d2099a7f83ba0e706be98fef00bd8e44ea1daf124bc0359f99b30ecaa,1.79661338
436,0xa91c173412015bb9742f8c84196558765231cbe8,1515055562,0xd0f33da5371db8f4744323111b86899d711b475a,0xee2956f708e0f88ad5c2acde536f2772a504d7e6e2b316a9b9483b05993616b6,3.0
437,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515055802,0xd0f33da5371db8f4744323111b86899d711b475a,0x28bd122055e0371f1ebf8d165ff026a0bf4c5e86c25587f50156c17f7b0466f7,3.0
438,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515055946,0x6428df8a004058fdd9b4fa55c5b8a9896319b046,0xbebb75e4c0c9aca8ad51bdfb00daf29f6d869303e46a1f8e09aae09dcd33ed73,16.0
439,0xb2ef3e228e07d2e9e25b2125982025fb45263886,1515055970,0xd0f33da5371db8f4744323111b86899d711b475a,0x23b2dd907bb7678153acfe1e38060b74c5b3244eb30e5cd52ac865d1f2da0547,1.0
440,0xd0f33da5371db8f4744323111b86899d711b475a,1515056700,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0x9d34bdab81ad59be6556e200edf8540f77859e340946cfec00d58ace6b2370f0,1.7966
441,0xd0f33da5371db8f4744323111b86899d711b475a,1515057042,0x14b81baab2558b0411742610309de39e907b758c,0x19a8dc2907956567bc75c54acff04358a75762b9431a269e9467d016191d215b,3.0
442,0xd0f33da5371db8f4744323111b86899d711b475a,1515057267,0x3134740ee3f18e85486ab40f6cb1d42b23625ba5,0x0402a69afec78e998ca87c59ebe2bb59a6f311280b43e8c12eb22b270ec8f179,1.0
443,0xd0f33da5371db8f4744323111b86899d711b475a,1515057535,0x9cde67ca1c362f145d98199a4fa31c21f96a2ce2,0x71ebe7f7d2316dd11030bf8081ce3e928e53af4abebc9b9db6f24d86641b528a,3.0
444,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515058350,0x731b30f6e0bfb068b30f2280c5a03fe7949e2673,0x1822fead00939c7affa24910876b9d8843f69c7d652c63444358a3193f36ae8c,10.0
445,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515058853,0xd8097d8fb2d867c5a892fa41cf7ca0328a650d21,0x9a0bd635ff6a83d4cb0ff672f7a065c53f0ca57b2c14fcde8ccf62ae8053f576,20.0
446,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515059097,0xd8097d8fb2d867c5a892fa41cf7ca0328a650d21,0xf968bfa4bea7d4696be0b273c7f7e7745b7210349fcb23123de12f5c01cccdb3,30.0
447,0xb2ef3e228e07d2e9e25b2125982025fb45263886,1515059282,0xd0f33da5371db8f4744323111b86899d711b475a,0x001018ef50476d64b1c1ebb82a4abe1cd0026cfc977f773b4593faa6c27cdb28,2.0
448,0xd0f33da5371db8f4744323111b86899d711b475a,1515062909,0x29405f6affa75c36a2dff087bbd655184fca2c46,0xa4e8ae47fafd768ae365514a1ff7c40cdf185c9e0200b3f37b8728cf90942611,2.0
449,0xd8097d8fb2d867c5a892fa41cf7ca0328a650d21,1515065712,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xab84cfc8cad92937b1e45ea64181f07af68b50dfe281f18a5b795620df4ecd81,49.99
450,0x0ae55992eee2a71efaabc20c45c913d257db0b06,1515066073,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x475ef7c33f50441349a3841578d1bf44198b8a4ba9dc35d329f1a6c866b95ab7,8.0
451,0x9f128c694e866e286a57006f1006416ce5567908,1515066895,0xd0f33da5371db8f4744323111b86899d711b475a,0xfcd8fd95b7a9c777afbffcc6040639f6d722152c2b9bbdeb11cad4db1de8de23,10.0
452,0xd0f33da5371db8f4744323111b86899d711b475a,1515067338,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0xd06de55248e0199731c3e78aa8c07530c06c3677ceab5ddd835290b91244d033,10.0
453,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515067892,0xc134270787a59100c4688d73de1bfdbc7cd25603,0xb2e894253ab54af05c8d40137d3a93eca7c2f346b52ff8fdb73a2870e8bc901e,100.0
454,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515068485,0xd0f33da5371db8f4744323111b86899d711b475a,0xe3cbac2c072ae6654ef6c8743de3bd5a9eeda6be19c87bc32f000b8a8bdeaac5,10.0
455,0x9f128c694e866e286a57006f1006416ce5567908,1515068821,0xd0f33da5371db8f4744323111b86899d711b475a,0x9b98eeeba3d689ed5c637d0ae8d87367570b6984efb270cd442c27915f9eb2a9,10.0
456,0xd0f33da5371db8f4744323111b86899d711b475a,1515069896,0x071e4f88a084d1c64e8a3a2a62c511464e40817a,0x8ce07c595071cfeb413a974f62c14a0885695b9447581bb59882cb76be0b23e9,10.0
457,0x9f128c694e866e286a57006f1006416ce5567908,1515070048,0xd0f33da5371db8f4744323111b86899d711b475a,0x374d21a44cd6c00d15aeab2da4a4198feffd19e81e1b74be0c74b72af63169d9,10.0
458,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515070593,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0x2e642f362a00707026114c4ce88424b12358c5049173b5906749bbc6739aa8f8,10.0
459,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515070738,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0xa66c8dd6d05cba6d9c842ac77ac7f2ae0ecda4a48e1338e042dd647c88fcd0a2,10.0
460,0x9f128c694e866e286a57006f1006416ce5567908,1515070825,0xd0f33da5371db8f4744323111b86899d711b475a,0x01d263dc89fbff99264f369136c456370c48b98cc1740a62370677b35622f7a0,28.0
461,0xd0f33da5371db8f4744323111b86899d711b475a,1515071016,0xfb7967d884a10aac27218b5f1882b7c24c62c2ec,0x7396fccc126d0b2da4107cb14c3c20b970d184f128fc64392277950124807fbb,10.0
462,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515071361,0x155601043d611840443d2cbc269269912c27d2e2,0x65f6f4e5196cb392b129a36717295ba4c73fb6626380c1d57f01519216107902,107.0
463,0xd0f33da5371db8f4744323111b86899d711b475a,1515071459,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0xa5f56d50dc6d9f603f260de320f21d370f844d14ef5572d928b7d8e4e1868b37,28.0
464,0xd0f33da5371db8f4744323111b86899d711b475a,1515072266,0x071e4f88a084d1c64e8a3a2a62c511464e40817a,0xc967f958cb5538b40f87228361de280f95e2c569bc3fa26703090f83d4ce7a12,10.0
465,0xd0f33da5371db8f4744323111b86899d711b475a,1515074700,0x033adb34b1d1bc4eeabd3ffe04ffc48796b7e570,0xd7f04524adead966949771820095fe0ec1b773eae71c86a6ed67ce9df15aa6e7,0.5
466,0xd872c608abae6d95323b3a2f62f9f99d2544cf63,1515079131,0xd0f33da5371db8f4744323111b86899d711b475a,0xe5d15efc62fd859ba817750b7cc2d099787ceaa7516ac24432422c16a77ea069,10.0
467,0xd872c608abae6d95323b3a2f62f9f99d2544cf63,1515079415,0xd0f33da5371db8f4744323111b86899d711b475a,0x8b1762d2bbbed0436c44ad1b579fd2715089438e896e276f7627015c4513f316,1.0
468,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515102703,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x52703fd304e6d1bbab6d9bbd716c3c9bf7d359a43bd671ac80d20017a21ac167,129.03932147
469,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515110472,0xb1ab2a2918009832d1f531d7951f886c28c0c328,0x6eb4b8da263a554fd5034feea0564b3300f20bafd7d129650e147144dd688a0a,10.0
470,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515114554,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x65b2d8978657757b9609f6161a0abe9174407aae90566845f08d3d6d6e293abd,50.0
471,0xd0f33da5371db8f4744323111b86899d711b475a,1515116479,0x65395a6b9d92e32e34e37222e556bfef75fe3fef,0x7930c408c838fed4a52fb60d00d63e184805f284459b8ad53adcfab836086e10,10.0
472,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515117025,0x79c51dddc383ddd515ae5ee469096797e0fa5afb,0x0d864f57eb6fb2a3e0b5f28b90d2c711cc13745fa548d78c94c471378aeecf6d,65.0
473,0xd0f33da5371db8f4744323111b86899d711b475a,1515117114,0xe648f660c3116d1da2482603a6ad8126f202b40f,0xe7460c214ac37fad141dbcc9936768049b603b62af8de1ef368aba4db1d64d55,1.0
474,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515118958,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0xf424598562c9b6008cb9bb59f865ae48d69462206eace23d6d53e6b3928bc795,4.0
475,0x935c872530a4d084b212d6d07a3a48815a37916a,1515119741,0xd0f33da5371db8f4744323111b86899d711b475a,0x7648cab4da7b8b3d64ce986d1f5e964ac332abe6374e5626e0eb208a8287d4f5,20.0
476,0xd0f33da5371db8f4744323111b86899d711b475a,1515121499,0x209c5a799fd3231da7da5451eec8120f05f63224,0x214c41d12b08eed028498b899556574d18716ac15a1ecdbcb657972276f6eead,20.0
477,0x6c4784a5bff0529333b61a8ecc66b8005e8068ee,1515122507,0xd0f33da5371db8f4744323111b86899d711b475a,0xa3370bba1b91df85f350ecca96e5c943615a288ed22f07d4878258c2c27952cc,10.0
478,0x6689e11943b430d80b3e30fbcf3db864d275678f,1515124827,0xd0f33da5371db8f4744323111b86899d711b475a,0x67841fcc934607f7c5dfcffcf4ce95bfd1fe0da9a2ab6a44ae54c5f535a13479,4.0
479,0xd0f33da5371db8f4744323111b86899d711b475a,1515125869,0x935c872530a4d084b212d6d07a3a48815a37916a,0xea6f61d0db1d16c54050a7a822bf008246718c7de60a7a3de1ff8509fab5f173,14.0
480,0x57b9a9c6d1e6ca8c82bc60ba28407bf75da92242,1515128979,0xd0f33da5371db8f4744323111b86899d711b475a,0x86ca053bb91b66f0137078e244345f5f597dd7eaa2dee2cd953d10f05dd096b5,1.0
481,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515129538,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x77639ba74ecba98f379aaffe1271faee3dfa50cacc3b530559d3f2586cd1ee02,20.0
482,0x8c7e9b0fd4a143a627dd4bc7d3f91e9e062fc9ce,1515129744,0xd0f33da5371db8f4744323111b86899d711b475a,0x66aa713f6c3382402396bc9b876d838e898ce91e4763bdef0a39a82698562eda,0.5
483,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515130007,0xfd3d6458a3c43939e748f8f3ccdb46c499794a2c,0xd509b4dca972daee28b728280cf6a07ed4ff55c1e5de9d507fdcfbf93e1cd504,20.0
484,0x8382f1a344714640a6ab69eae9e8dd2a676344b4,1515130126,0xd0f33da5371db8f4744323111b86899d711b475a,0x0c2f339014cafb4b15c6593045ab839c2e3c614f147c09fea30d2a9bcb270fc1,2.0
485,0xd0f33da5371db8f4744323111b86899d711b475a,1515131421,0x4f8ab2af129db6c683d2365889a6a40840c4cca9,0x9e7b7afff4c73aeb49479b081b425e733376ff2ef413da5078215d5cb6e406a5,0.5
486,0xd0f33da5371db8f4744323111b86899d711b475a,1515133106,0x4b71cf8cbad56f5230dec4c4e227cfbc6b6e96e8,0x2ca2fedd084d60e4bb772ea0c9cf7f5e756dabf7e9747035e3f95e5235eecc54,2.0
487,0xd872c608abae6d95323b3a2f62f9f99d2544cf63,1515134552,0xd0f33da5371db8f4744323111b86899d711b475a,0xaf86a287700dd0274257b844735b9f88ab392911f7f5e5dec11f25115432a000,2.0
488,0xd0f33da5371db8f4744323111b86899d711b475a,1515136929,0x57b9a9c6d1e6ca8c82bc60ba28407bf75da92242,0x86ec009f0a0c3d1904523e34be5ef89b7f8b495b92cbbe15eec04305c4573c0d,1.0
489,0xd0f33da5371db8f4744323111b86899d711b475a,1515137728,0x935c872530a4d084b212d6d07a3a48815a37916a,0x58f433f2ec5a0526f68633c5783d850e81a9a927386ce227e46bf9f7f6dcab88,2.0
490,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1515144800,0xd0f33da5371db8f4744323111b86899d711b475a,0xe63020117a50196026f4c111dfe8f898aa5b077827ddcac23eea0a74e9073f85,3.0
491,0xd0f33da5371db8f4744323111b86899d711b475a,1515146595,0x935c872530a4d084b212d6d07a3a48815a37916a,0x397ae01931e904b46dd17d773388b349a8426c140b73636154922d3224819c09,3.0
492,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1515151665,0x4f878c0852722b0976a955d68b376e4cd4ae99e5,0x047e96e45ab2a65a4129e64a42a2a80c3bc1e12ac380a8eb109d536e1fc6fff4,0.0
493,0x953325e93b55b614590b792949d0f9e08a0974a8,1515152918,0xd0f33da5371db8f4744323111b86899d711b475a,0x2187eecca57de914cf41bd128a971a19d6c480cb2ab8dd4fcdd4f95309385cc9,20.0
494,0xd0f33da5371db8f4744323111b86899d711b475a,1515153366,0xa3e9c06b7d2f153d0a8d03bf7724fbde119ddc13,0x6ab9b19992440776c1a5a6fba526b1f9302a960c15bb63348a21a42539399404,20.0
495,0x9149e8f2824f3a60797cf9f39a833a781a389489,1515156031,0xd0f33da5371db8f4744323111b86899d711b475a,0xb34aa6653145d0e48a2ad3f0e2a672a0a47637a56d7eadbfc00e2b634a3207fe,3.0
